[2023-03-26 22:41:45,462]: ---mrmd 3.0 start----
[2023-03-26 22:46:14,024]: length=273 f1=0.0303 accuarcy=0.0177 precision=0.1058 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:14,189]: length=274 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:14,372]: length=275 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:14,549]: length=276 f1=0.0299 accuarcy=0.0177 precision=0.0964 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:14,706]: length=277 f1=0.0273 accuarcy=0.0177 precision=0.0953 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:14,876]: length=278 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:15,041]: length=279 f1=0.0303 accuarcy=0.0177 precision=0.1058 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:15,042]: ----------
[2023-03-26 22:46:15,042]: the max f1 = 0.0692
[2023-03-26 22:46:15,043]: IFS: ['111' '232' '8'],recommend length = 3
[2023-03-26 22:46:15,043]: -----------
[2023-03-26 22:46:15,176]: ***confusion matrix***
Predicted  1.0   2.0   3.0   4.0   5.0   ...  9.0   10.0  14.0  15.0  16.0
Actual                                   ...                              
1.0         189    15     0     5     2  ...     2    17     1     1     7
2.0          30     3     1     1     0  ...     1     3     0     1     2
3.0           0     1    13     0     0  ...     0     0     0     0     1
4.0           8     0     0     0     0  ...     0     3     0     0     0
5.0           7     2     1     0     0  ...     0     2     0     0     0
6.0          15     1     1     3     0  ...     1     1     0     0     2
7.0           2     0     0     0     0  ...     0     0     0     0     1
8.0           1     1     0     0     0  ...     0     0     0     0     0
9.0           3     0     0     0     1  ...     2     1     0     0     0
10.0         37     3     0     0     0  ...     0     7     1     0     1
14.0          2     1     0     0     0  ...     0     1     0     0     0
15.0          0     2     0     0     0  ...     0     0     0     2     0
16.0         17     1     1     0     0  ...     0     0     0     0     0

[13 rows x 12 columns]
[2023-03-26 22:46:15,177]: f1 =0.4343 
[2023-03-26 22:46:15,177]: accuarcy = 0.4801 
[2023-03-26 22:46:15,177]: precision =0.4016 
[2023-03-26 22:46:15,178]: recall =0.4801
[2023-03-26 22:46:15,180]: auc = 0.5634
[2023-03-26 22:46:15,184]: -----------
[2023-03-26 22:46:15,184]: The output by the terminal's log has been saved in the /Users/shida/Desktop/MRMD3.0-master/Logs/1.csv202303262241.log.
[2023-03-26 22:46:15,184]: metrics have been saved in the /Users/shida/Desktop/MRMD3.0-master/Results/1.metrics.csv.
[2023-03-26 22:46:20,219]: Scatter charts visualized by t-SNE dataset has been saved in the /Users/shida/Desktop/MRMD3.0-master/Results/1.tsne.png.
[2023-03-26 22:46:20,219]: Reduced dimensional dataset has been saved in the /Users/shida/Desktop/MRMD3.0-master/Results/out.csv.
[2023-03-26 22:46:21,319]: ---mrmd 3.0 end---
